2024-11-18 14:07:24,090 [Worker-2: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is not available. Remote download required.
  <commands xmi:id="_N8aiSaduEe-ppamb-LossQ" elementId="org.eclipse.m2e.actions.LifeCycleTest.run" commandName="Run Maven Test" description="Run Maven Test" category="_N8bu6aduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8aiSqduEe-ppamb-LossQ" elementId="org.eclipse.ui.window.savePerspective" commandName="Save Perspective As" description="Save the current perspective" category="_N8bu4aduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8aiS6duEe-ppamb-LossQ" elementId="org.eclipse.jdt.ui.correction.assignParamToField.assist" commandName="Quick Assist - Assign parameter to field" description="Invokes quick assist and selects 'Assign parameter to field'" category="_N8bu76duEe-ppamb-LossQ"/>
  <commands xmi:id="_N8aiTKduEe-ppamb-LossQ" elementId="org.eclipse.egit.ui.command.configureTrace" commandName="Configure Git Debug Trace" category="_N8bu7KduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8aiTaduEe-ppamb-LossQ" elementId="org.eclipse.jdt.ui.edit.text.java.move.inner.to.top.level" commandName="Move Type to New File" description="Move Type to New File" category="_N8bu4qduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8aiTqduEe-ppamb-LossQ" elementId="org.eclipse.ui.navigate.linkWithEditor" commandName="Toggle Link with Editor" description="Toggles linking of a view's selection with the active editor's selection" category="_N8bu2KduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8aiT6duEe-ppamb-LossQ" elementId="org.eclipse.wst.sse.ui.open.file.from.source" commandName="Open Selection" description="Open an editor on the selected link" category="_N8buzaduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8aiUKduEe-ppamb-LossQ" elementId="org.eclipse.jdt.ui.edit.text.java.open.hierarchy" commandName="Quick Hierarchy" description="Show the quick hierarchy of the selected element" category="_N8bu2KduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8aiUaduEe-ppamb-LossQ" elementId="org.eclipse.mylyn.builds.ui.command.ShowTestResults" commandName="Show Test Results" category="_N8bu0qduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8aiUqduEe-ppamb-LossQ" elementId="org.eclipse.ui.edit.text.toggleBlockSelectionMode" commandName="Toggle Block Selection" description="Toggle block / column selection in the current text editor" category="_N8buzaduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8aiU6duEe-ppamb-LossQ" elementId="org.eclipse.wst.sse.ui.goto.matching.bracket" commandName="Matching Character" description="Go to Matching Character" category="_N8bu2KduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8aiVKduEe-ppamb-LossQ" elementId="org.eclipse.egit.ui.FetchGiteaPullRequest" commandName="Fetch Gitea Pull Request" category="_N8bu7KduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8aiVaduEe-ppamb-LossQ" elementId="org.eclipse.jdt.ui.edit.text.java.refactor.quickMenu" commandName="Show Refactor Quick Menu" description="Shows the refactor quick menu" category="_N8bu4qduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8aiVqduEe-ppamb-LossQ" elementId="org.eclipse.lsp4e.selectionRange.up" commandName="Enclosing Element" description="Expand Selection To Enclosing Element" category="_N8bu26duEe-ppamb-LossQ"/>
  <commands xmi:id="_N8aiV6duEe-ppamb-LossQ" elementId="org.eclipse.egit.ui.team.CompareIndexWithHead" commandName="Compare File in Index with HEAD Revision" category="_N8bu7KduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8aiWKduEe-ppamb-LossQ" elementId="org.eclipse.jdt.ui.edit.text.java.override.methods" commandName="Override/Implement Methods" description="Override or implement methods from super types" category="_N8bu76duEe-ppamb-LossQ"/>
  <commands xmi:id="_N8aiWaduEe-ppamb-LossQ" elementId="org.eclipse.lsp4e.selectionRange.down" commandName="Restore To Last Selection" description="Expand Selection To Restore To Last Selection" category="_N8bu26duEe-ppamb-LossQ"/>
  <commands xmi:id="_N8aiWqduEe-ppamb-LossQ" elementId="org.eclipse.mylyn.wikitext.ui.convertToDocbookCommand" commandName="Generate Docbook" category="_N8bu8qduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8aiW6duEe-ppamb-LossQ" elementId="org.eclipse.ui.part.nextPage" commandName="Next Page" description="Switch to the next page" category="_N8bu2KduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8aiXKduEe-ppamb-LossQ" elementId="org.eclipse.jdt.ui.edit.text.java.change.type" commandName="Generalize Declared Type" description="Change the declaration of a selected variable to a more general type consistent with usage" category="_N8bu4qduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8aiXaduEe-ppamb-LossQ" elementId="org.springframework.ide.eclipse.boot.restart.commands.restart" commandName="Trigger Restart" description="Restart Spring Boot Application" category="_N8bu6aduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8aiXqduEe-ppamb-LossQ" elementId="org.eclipse.egit.ui.RepositoriesViewClone" commandName="Clone a Git Repository..." description="Clones a Git repository and adds the clone to the Git Repositories view" category="_N8bu7KduEe-ppamb-LossQ">
    <parameters xmi:id="_N8aiX6duEe-ppamb-LossQ" elementId="repositoryUri" name="Repository URI"/>
  </commands>
  <commands xmi:id="_N8aiYKduEe-ppamb-LossQ" elementId="org.eclipse.ui.edit.text.clear.mark" commandName="Clear Mark" description="Clear the mark" category="_N8bu1aduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8aiYaduEe-ppamb-LossQ" elementId="org.eclipse.wst.sse.ui.quick_outline" commandName="Quick Outline" description="Show the quick outline for the editor input" category="_N8bu2KduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8aiYqduEe-ppamb-LossQ" elementId="org.eclipse.jdt.ui.edit.text.java.add.textblock" commandName="Add Text Block" description="Adds Text Block" category="_N8bu76duEe-ppamb-LossQ"/>
  <commands xmi:id="_N8aiY6duEe-ppamb-LossQ" elementId="org.eclipse.egit.ui.RepositoriesViewRemove" commandName="Remove Repository" category="_N8bu7KduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8aiZKduEe-ppamb-LossQ" elementId="org.eclipse.ant.ui.openExternalDoc" commandName="Open External Documentation" description="Open the External documentation for the current task in the Ant editor" category="_N8bu76duEe-ppamb-LossQ"/>
  <commands xmi:id="_N8aiZaduEe-ppamb-LossQ" elementId="org.eclipse.mylyn.github.ui.command.mergePullRequest" commandName="Merge pull request" description="Merge into destination branch" category="_N8bu8qduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8aiZqduEe-ppamb-LossQ" elementId="org.eclipse.egit.ui.RepositoriesViewCreateRepository" commandName="Create a Git Repository..." description="Creates a new Git repository and adds it to the Git Repositories view" category="_N8bu7KduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8aiZ6duEe-ppamb-LossQ" elementId="org.eclipse.jdt.ui.edit.text.java.search.write.access.in.hierarchy" commandName="Write Access in Hierarchy" description="Search for write references of the selected element in its hierarchy" category="_N8bu6KduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8aiaKduEe-ppamb-LossQ" elementId="org.eclipse.text.quicksearch.commands.quicksearchCommand" commandName="Quick Search" category="_N8bu4KduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8aiaaduEe-ppamb-LossQ" elementId="org.eclipse.tm4e.languageconfiguration.removeBlockCommentCommand" commandName="Remove Block Comment" category="_N8buzKduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8aiaqduEe-ppamb-LossQ" elementId="org.eclipse.egit.ui.team.PushTags" commandName="Push Tags..." category="_N8bu7KduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8aia6duEe-ppamb-LossQ" elementId="org.eclipse.egit.ui.ContinueRebase" commandName="Continue Rebase" category="_N8bu7KduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8aibKduEe-ppamb-LossQ" elementId="org.eclipse.help.ui.closeTray" commandName="Close User Assistance Tray" description="Close the user assistance tray containing context help information and cheat sheets." category="_N8bu46duEe-ppamb-LossQ"/>
  <commands xmi:id="_N8bHsKduEe-ppamb-LossQ" elementId="org.eclipse.egit.ui.history.CreatePatch" commandName="Create Patch..." category="_N8bu8qduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8bHsaduEe-ppamb-LossQ" elementId="org.eclipse.debug.ui.commands.Resume" commandName="Resume" description="Resume" category="_N8bu6aduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8bHsqduEe-ppamb-LossQ" elementId="org.eclipse.mylyn.context.ui.commands.open.context.dialog" commandName="Show Context Quick View" description="Show Context Quick View" category="_N8bu1qduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8bHs6duEe-ppamb-LossQ" elementId="org.eclipse.ui.file.restartWorkbench" commandName="Restart" description="Restart the workbench" category="_N8bu3aduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8bHtKduEe-ppamb-LossQ" elementId="org.eclipse.egit.ui.team.CompareWithRef" commandName="Compare with Branch, Tag or Reference..." category="_N8bu7KduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8bHtaduEe-ppamb-LossQ" elementId="org.eclipse.mylyn.context.ui.commands.attachment.retrieveContext" commandName="Retrieve Context Attachment" category="_N8bu1qduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8bHtqduEe-ppamb-LossQ" elementId="org.eclipse.ui.edit.text.toggleOverwrite" commandName="Toggle Overwrite" description="Toggle overwrite mode" category="_N8bu1aduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8bHt6duEe-ppamb-LossQ" elementId="org.springframework.ide.eclipse.boot.dash.boot.dash.RestartAction" commandName="(Re)start" description="(Re)start Boot App" category="_N8bu4aduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8bHuKduEe-ppamb-LossQ" elementId="editor.action.triggerSuggest" commandName="Invoke Content Assist" category="_N8bu8qduEe-ppamb-LossQ">
    <parameters xmi:id="_N8bHuaduEe-ppamb-LossQ" elementId="org.eclipse.lsp4e.path.param" name="Resource Path (unnecessary, only to make lsp4e happy)" typeId="org.eclipse.lsp4e.pathParameterType"/>
    <parameters xmi:id="_N8bHuqduEe-ppamb-LossQ" elementId="org.eclipse.lsp4e.command.param" name="Command id (unnecessary, only to make lsp4e happy)" typeId="org.eclipse.lsp4e.commandParameterType"/>
  </commands>
  <commands xmi:id="_N8bHu6duEe-ppamb-LossQ" elementId="org.eclipse.jdt.ui.edit.text.java.pull.up" commandName="Pull Up" description="Move members to a superclass" category="_N8bu4qduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8bHvKduEe-ppamb-LossQ" elementId="org.eclipse.ui.edit.text.folding.collapse_all" commandName="Collapse All" description="Collapses all folded regions" category="_N8bu1aduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8bHvaduEe-ppamb-LossQ" elementId="org.eclipse.mylyn.tasks.ui.command.RefreshRepositoryTasks" commandName="Synchronize Changed" category="_N8bu8qduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8bHvqduEe-ppamb-LossQ" elementId="org.eclipse.debug.ui.commands.ToggleWatchpoint" commandName="Toggle Watchpoint" description="Creates or removes a watchpoint" category="_N8bu6aduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8bHv6duEe-ppamb-LossQ" elementId="org.eclipse.equinox.p2.ui.discovery.commands.ShowRepositoryCatalog" commandName="Show Repository Catalog" category="_N8bu8qduEe-ppamb-LossQ">
    <parameters xmi:id="_N8bHwKduEe-ppamb-LossQ" elementId="org.eclipse.equinox.p2.ui.discovery.commands.RepositoryParameter" name="P2 Repository URI"/>
  </commands>
  <commands xmi:id="_N8bHwaduEe-ppamb-LossQ" elementId="org.eclipse.debug.ui.commands.closeRendering" commandName="Close Rendering" description="Close the selected rendering." category="_N8bu6aduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8bHwqduEe-ppamb-LossQ" elementId="org.eclipse.egit.ui.RepositoriesViewOpenInEditor" commandName="Open in Editor" category="_N8bu7KduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8bHw6duEe-ppamb-LossQ" elementId="org.eclipse.egit.ui.team.submodule.update" commandName="Update Submodule" category="_N8bu7KduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8bHxKduEe-ppamb-LossQ" elementId="org.eclipse.debug.ui.commands.ProfileLast" commandName="Profile" description="Launch in profile mode" category="_N8bu6aduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8bHxaduEe-ppamb-LossQ" elementId="org.eclipse.egit.ui.team.Pull" commandName="Pull" category="_N8bu7KduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8bHxqduEe-ppamb-LossQ" elementId="org.eclipse.ui.edit.text.swap.mark" commandName="Swap Mark" description="Swap the mark with the cursor position" category="_N8bu1aduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8bHx6duEe-ppamb-LossQ" elementId="org.eclipse.jdt.ui.correction.addCast" commandName="Quick Fix - Add cast" description="Invokes quick assist and selects 'Add cast'" category="_N8bu76duEe-ppamb-LossQ"/>
  <commands xmi:id="_N8bHyKduEe-ppamb-LossQ" elementId="org.eclipse.mylyn.context.ui.commands.interest.increment" commandName="Make Landmark" description="Make Landmark" category="_N8bu1qduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8bHyaduEe-ppamb-LossQ" elementId="org.eclipse.egit.ui.RepositoriesViewConfigureFetch" commandName="Configure Fetch..." category="_N8bu7KduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8bHyqduEe-ppamb-LossQ" elementId="org.eclipse.egit.ui.RepositoriesViewShowInSystemExplorer" commandName="Show In System Explorer" category="_N8bu7KduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8bHy6duEe-ppamb-LossQ" elementId="org.eclipse.jdt.ui.edit.text.java.open.external.javadoc" commandName="Open Attached Javadoc" description="Open the attached Javadoc of the selected element in a browser" category="_N8bu2KduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8bHzKduEe-ppamb-LossQ" elementId="org.eclipse.ui.edit.text.shiftLeft" commandName="Shift Left" description="Shift a block of text to the left" category="_N8buzaduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8bHzaduEe-ppamb-LossQ" elementId="org.eclipse.wst.sse.ui.structure.select.next" commandName="Select Next Element" description="Expand selection to include next sibling" category="_N8buzaduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8bHzqduEe-ppamb-LossQ" elementId="org.eclipse.egit.ui.team.Push" commandName="Push..." category="_N8bu7KduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8bHz6duEe-ppamb-LossQ" elementId="org.eclipse.jdt.debug.ui.commands.AddClassPrepareBreakpoint" commandName="Add Class Load Breakpoint" description="Add a class load breakpoint" category="_N8bu6aduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8bH0KduEe-ppamb-LossQ" elementId="org.eclipse.egit.ui.RepositoriesCreateGroup" commandName="Create a Repository Group" description="Create a repository group for structuring repositories in the Git Repositories view" category="_N8bu7KduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8bH0aduEe-ppamb-LossQ" elementId="org.eclipse.egit.ui.team.stash.drop" commandName="Delete Stashed Commit..." category="_N8bu7KduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8bH0qduEe-ppamb-LossQ" elementId="org.eclipse.debug.ui.DebugPerspective" commandName="Debug" description="Open the debug perspective" category="_N8bu7aduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8bH06duEe-ppamb-LossQ" elementId="org.eclipse.tips.ide.command.open" commandName="Tip of the Day" category="_N8bu8qduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8bH1KduEe-ppamb-LossQ" elementId="AnsiConsole.command.copy_without_escapes" commandName="Copy Text Without ANSI Escapes" description="Copy the console content to clipboard, removing the escape sequences" category="_N8bu2qduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8bH1aduEe-ppamb-LossQ" elementId="org.eclipse.jdt.ui.specific_content_assist.command" commandName="Content Assist" description="A parameterizable command that invokes content assist with a single completion proposal category" category="_N8buzaduEe-ppamb-LossQ">
    <parameters xmi:id="_N8bH1qduEe-ppamb-LossQ" elementId="org.eclipse.jdt.ui.specific_content_assist.category_id" name="type" optional="false"/>
  </commands>
  <commands xmi:id="_N8bH16duEe-ppamb-LossQ" elementId="org.eclipse.jdt.ui.edit.text.java.search.references.in.hierarchy" commandName="References in Hierarchy" description="Search for references of the selected element in its hierarchy" category="_N8bu6KduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8bH2KduEe-ppamb-LossQ" elementId="org.eclipse.ui.navigate.expandAll" commandName="Expand All" description="Expand the current tree" category="_N8bu2KduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8bH2aduEe-ppamb-LossQ" elementId="org.eclipse.ui.file.saveAll" commandName="Save All" description="Save all current contents" category="_N8bu3aduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8bH2qduEe-ppamb-LossQ" elementId="org.eclipse.jdt.ui.edit.text.java.search.method.exits" commandName="Search Method Exit Occurrences in File" description="Search for method exit occurrences of a selected return type" category="_N8bu6KduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8bH26duEe-ppamb-LossQ" elementId="org.eclipse.jdt.ui.edit.text.java.folding.collapseMembers" commandName="Collapse Members" description="Collapse all members" category="_N8bu1aduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8bH3KduEe-ppamb-LossQ" elementId="org.eclipse.ui.file.closeOthers" commandName="Close Others" description="Close all editors except the one that is active" category="_N8bu3aduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8bH3aduEe-ppamb-LossQ" elementId="org.eclipse.ui.editors.quickdiff.revertLine" commandName="Revert Line" description="Revert the current line" category="_N8bu1aduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8bH3qduEe-ppamb-LossQ" elementId="org.eclipse.debug.ui.commands.OpenDebugConfigurations" commandName="Debug..." description="Open debug launch configuration dialog" category="_N8bu6aduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8bH36duEe-ppamb-LossQ" elementId="org.eclipse.egit.ui.team.SimpleFetch" commandName="Fetch from Upstream" category="_N8bu7KduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8bH4KduEe-ppamb-LossQ" elementId="org.eclipse.m2e.sourcelookup.ui.importBinaryProject" commandName="Import Binary Project" category="_N8bu8qduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8bH4aduEe-ppamb-LossQ" elementId="org.eclipse.ui.window.previousEditor" commandName="Previous Editor" description="Switch to the previous editor" category="_N8bu4aduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8bH4qduEe-ppamb-LossQ" elementId="org.eclipse.jdt.ui.edit.text.java.copy.qualified.name" commandName="Copy Qualified Name" description="Copy a fully qualified name to the system clipboard" category="_N8bu76duEe-ppamb-LossQ"/>
